4776;1274;4976
4777;1274;5245
4778;1274;4750
4779;1274;5066
4780;1274;4754
4781;1274;4538
4782;1274;4794
4783;1274;5100
4784;1274;4603
4785;1274;4697
4786;1274;4733
4787;1274;4982
4788;1274;4849
4789;1274;4904
4790;1274;4768
4791;1274;5056
4792;1274;4786
4793;1274;4812
4794;1274;4952
4795;1274;4917
4796;1274;5003
4797;1274;4982
4798;1274;4995
4799;1274;4825
4800;1274;4753
4801;1274;4405
4802;1274;4447
4803;1274;4082
4804;1274;4752
4805;1274;4910
4806;1274;4606
4807;1274;5133
4808;1274;5015
4809;1274;4824
4810;1274;4674
4811;1274;4967
4812;1274;4933
4813;1274;4757
4814;1274;5380
4815;1274;5367
4816;1274;5342
4817;1274;5170
4818;1274;5097
4819;1274;4801
4820;1274;5081
4821;1274;4953
4822;1274;4902
4823;1274;4844
4824;1274;4825
4825;1274;5022
4826;1274;5035
4827;1274;4867
4828;1274;4764
4829;1274;4893
4830;1274;4877
4831;1274;5363
4832;1274;5476
4833;1274;5488
4834;1274;5076
4835;1274;4811
4836;1274;5103
4837;1274;5083
4838;1274;5297
4839;1274;5027
4840;1274;5180
4841;1274;5856
4842;1274;5239
4843;1274;4688
4844;1274;4630
4845;1274;4936
4846;1274;4800
4847;1274;5094
4848;1274;5372
4849;1274;5548
4850;1274;5477
4851;1274;5366
4852;1274;5644
4853;1274;5163
4854;1274;5266
4855;1274;5301
4856;1274;5498
4857;1274;5148
4858;1274;5310
4859;1274;5500
4860;1274;5878
4861;1274;5533
4862;1274;5057
4863;1274;4997
4864;1274;4861
4865;1274;5064
4866;1274;4805
4867;1274;4856
4868;1274;5612
4869;1274;5923
4870;1274;5547
4871;1274;5760
4872;1274;5224
4873;1274;4816
4874;1274;4994
4875;1274;4591
4876;1274;4649
4877;1274;4459
4878;1274;4473
4879;1274;4762
4880;1274;4774
4881;1274;4930
4882;1274;4747
4883;1274;4679
4884;1274;4663
4885;1274;5214
4886;1274;5367
4887;1274;5541
4888;1274;5859
4889;1274;5804
4890;1274;5742
4891;1274;5070
4892;1274;5264
4893;1274;5101
4894;1274;5312
4895;1274;4990
4896;1274;5282
4897;1274;4987
4898;1274;4128
4899;1274;3927
4900;1274;4213
4901;1274;4150
4902;1274;4327
4903;1274;4557
4904;1274;5006
4905;1274;4628
4906;1274;4446
4907;1274;4984
4908;1274;4525
4909;1274;4549
4910;1274;4715
4911;1274;4575
4912;1274;5088
4913;1274;5069
4914;1274;4516
4915;1274;4678
4916;1274;4567
4917;1274;4628
4918;1274;4548
4919;1274;4685
4920;1274;4783
4921;1274;4402
4922;1274;4642
4923;1274;4656
4924;1274;4700
4925;1274;4360
4926;1274;4448
4927;1274;4571
4928;1274;4875
4929;1274;5197
4930;1274;5123
4931;1274;5049
4932;1274;4765
4933;1274;4548
4934;1274;4465
4935;1274;4692
4936;1274;4862
4937;1274;5291
4938;1274;5062
4939;1274;5257
4940;1274;4888
4941;1274;5700
4942;1274;5320
4943;1274;5128
4944;1274;5269
4945;1274;5410
4946;1274;5128
4947;1274;4814
4948;1274;4900
4949;1274;5159
4950;1274;5297
4951;1274;5669
4952;1274;5166
4953;1274;5090
4954;1274;4757
4955;1274;4633
4956;1274;4525
4957;1274;4492
4958;1274;4567
4959;1274;4860
4960;1274;4576
4961;1274;4480
4962;1274;4694
4963;1274;4759
4964;1274;4902
4965;1274;4878
4966;1274;5112
4967;1274;4996
4968;1274;5464
4969;1274;5521
4970;1274;5381
4971;1274;5349
4972;1274;5419
4973;1274;5051
4974;1274;4959
4975;1274;5106
4976;1274;5236
4977;1274;5166
4978;1274;4600
4979;1274;4480
4980;1274;4565
4981;1274;5004
4982;1274;5140
4983;1274;5237
4984;1274;5182
4985;1274;5429
4986;1274;5728
4987;1274;5622
4988;1274;5155
4989;1274;5343
4990;1274;4927
4991;1274;5257
4992;1274;4893
4993;1274;4376
4994;1274;4431
4995;1274;4118
4996;1274;4102
4997;1274;4150
4998;1274;4587
4999;1274;4561
